# lat,lng,id,name,building_type,type
# Taranto -- Tutti
40.401594,17.270696,ov_poliambulatorio_tramontone_40.4016_17.2707,Poliambulatorio Tramontone,HOSPITAL,hospital
40.404111,17.269138,ov_asl_poliambulatorio_40.4041_17.2691,ASL POLIAMBULATORIO,HOSPITAL,hospital
40.440389,17.262091,ov_casa_di_cura_bernardini_40.4404_17.2621,Casa di Cura Bernardini,HOSPITAL,hospital
40.440550,17.262470,ov_prof__chiappetta_andrologo__sessuologo_t_40.4406_17.2625,"Prof. Chiappetta Andrologo, Sessuologo Taranto",HOSPITAL,hospital
40.441570,17.261760,ov_pacchettisalute_it_40.4416_17.2618,Pacchettisalute.it,HOSPITAL,hospital
40.457278,17.264462,ov_centro_di_medicina_dello_sport_di_tarant_40.4573_17.2645,Centro Di Medicina Dello Sport Di Taranto,HOSPITAL,hospital
40.464768,17.246668,ov_ospedale_nord_centralino_40.4648_17.2467,Ospedale Nord Centralino,HOSPITAL,hospital
40.464911,17.248707,ov_most_holy_annunciation_hospital_40.4649_17.2487,Most Holy Annunciation Hospital,HOSPITAL,hospital
40.463703,17.248047,ov_anaao_assomed_azienda_ospedaliera_ss_ann_40.4637_17.2480,Anaao Assomed Azienda Ospedaliera Ss.Annunziata,HOSPITAL,hospital
40.462111,17.261098,ov_centro_medico_40.4621_17.2611,Centro Medico,HOSPITAL,hospital
40.466318,17.260484,ov_csm_reintegra_40.4663_17.2605,CSM Reintegra,HOSPITAL,hospital
40.467544,17.260430,ov_idrocolon_terapia_40.4675_17.2604,Idrocolon terapia,HOSPITAL,hospital
40.470980,17.243106,ov_mediterraneo_medical_center_40.4710_17.2431,Mediterraneo Medical Center,HOSPITAL,hospital
40.485017,17.200789,ov_ex_ospedale_testa_40.4850_17.2008,ex Ospedale Testa,HOSPITAL,hospital
40.472677,17.247164,ov_ospedale_principale_militare_marittimo_40.4727_17.2472,Ospedale Principale Militare Marittimo,HOSPITAL,hospital
40.490306,17.230004,ov_carlo_fiorino_hospital_40.4903_17.2300,Carlo Fiorino Hospital,HOSPITAL,hospital
40.489932,17.229903,ov_taranto_ospedale_san_camillo_40.4899_17.2299,Taranto Ospedale San Camillo,HOSPITAL,hospital
40.528170,17.266740,ov_ospedale_moscati_taranto_40.5282_17.2667,Ospedale moscati Taranto,HOSPITAL,hospital
40.538775,17.276745,ov_ospedale_san_giuseppe_moscati_40.5388_17.2767,Ospedale San Giuseppe Moscati,HOSPITAL,hospital
40.538628,17.276703,ov_ospedale_nord_40.5386_17.2767,Ospedale Nord,HOSPITAL,hospital
40.464239,17.269307,ov_gvm___d_amore_hospital_40.4642_17.2693,GVM - D'Amore Hospital,HOSPITAL,hospital
40.464345,17.269370,ov_gvm___d_amore_hospital_40.4643_17.2694,GVM - D'Amore Hospital,HOSPITAL,hospital
40.460244,17.269736,ov_sicur_med_s_r_l_sicurezza_e_medicina_del_40.4602_17.2697,Sicur-Med s.r.l Sicurezza e Medicina del Lavoro,HOSPITAL,hospital
40.436220,17.266700,ov_ospedale_bernardini_40.4362_17.2667,Ospedale Bernardini,HOSPITAL,hospital
40.332858,17.402830,ov_surf_cafe_40.3329_17.4028,Surf Cafe,RESTAURANT,ristorante
40.332469,17.406529,ov_frescheria_jamaica_40.3325_17.4065,Frescheria Jamaica,RESTAURANT,ristorante
40.389735,17.279153,ov_il_pineta_40.3897_17.2792,Il Pineta,RESTAURANT,ristorante
40.399354,17.269410,ov_sweet_dream_dogs_s_r_l_s__40.3994_17.2694,Sweet Dream Dogs S.R.L.S.,RESTAURANT,ristorante
40.397805,17.276251,ov_springfield2015_ristofamily_40.3978_17.2763,Springfield2015 Ristofamily,RESTAURANT,ristorante
40.398165,17.276880,ov_braciami_by_fugazzaro_40.3982_17.2769,Braciami by fugazzaro,RESTAURANT,ristorante
40.398236,17.276868,ov_kebabberia_panzerotteria_06_sud_40.3982_17.2769,Kebabberia panzerotteria 06 sud,RESTAURANT,ristorante
40.399369,17.285994,ov_g_m__open_theatre_40.3994_17.2860,G.M. Open Theatre,RESTAURANT,ristorante
40.397944,17.287200,ov_market___pellet___frutta_e_verdura_40.3979_17.2872,"Market , pellet , frutta e verdura",RESTAURANT,ristorante
40.400622,17.282562,ov_madi_pizzeria_40.4006_17.2826,Madi Pizzeria,RESTAURANT,ristorante
40.400650,17.282587,ov_victory_house_coffee_40.4006_17.2826,Victory House Coffee,RESTAURANT,ristorante
40.401363,17.285566,ov_la_prossima_fermata_40.4014_17.2856,La prossima fermata,RESTAURANT,ristorante
40.400589,17.284984,ov_kebabberia_italia_da_sabri_40.4006_17.2850,Kebabberia Italia da Sabri,RESTAURANT,ristorante
40.400076,17.284931,ov_la_bottega_40.4001_17.2849,La Bottega,RESTAURANT,ristorante
40.400520,17.295560,ov_cantine_di_bacco_40.4005_17.2956,Cantine di Bacco,RESTAURANT,ristorante
40.404087,17.289130,ov_pizzeria_frida_40.4041_17.2891,Pizzeria Frida,RESTAURANT,ristorante
40.402899,17.280812,ov_pizzeria_paninoteca_da_zio_mimi_40.4029_17.2808,Pizzeria Paninoteca da Zio Mimi,RESTAURANT,ristorante
40.405381,17.280257,ov_albarosa_pizzeria_gastronomia_40.4054_17.2803,Albarosa Pizzeria Gastronomia,RESTAURANT,ristorante
40.401254,17.278987,ov_pizzeria_da_gino_40.4013_17.2790,Pizzeria da Gino,RESTAURANT,ristorante
40.401028,17.279259,ov_old_west_pub_braceria_40.4010_17.2793,Old West Pub Braceria,RESTAURANT,ristorante
40.402510,17.273503,ov_pizzeria_e_antipasteria_aloha_40.4025_17.2735,Pizzeria e Antipasteria ALOHA,RESTAURANT,ristorante
40.401732,17.272133,ov_pizzeria_da_mammina_40.4017_17.2721,Pizzeria Da Mammina,RESTAURANT,ristorante
40.400665,17.267235,ov_made_in_sud_40.4007_17.2672,Made in Sud,RESTAURANT,ristorante
40.408537,17.280715,ov_pizzeria_asterix_40.4085_17.2807,Pizzeria Asterix,RESTAURANT,ristorante
40.409531,17.280733,ov_a_modo_nostro_40.4095_17.2807,A Modo Nostro,RESTAURANT,ristorante
40.412691,17.290254,ov_casino_la_noria_40.4127_17.2903,Casino La Noria,RESTAURANT,ristorante
40.410499,17.283188,ov_kent_birreria_pizzeria_40.4105_17.2832,Kent Birreria Pizzeria,RESTAURANT,ristorante
40.409625,17.282590,ov_gente_di_mare_trattoria_pizzeria_40.4096_17.2826,Gente di Mare Trattoria Pizzeria,RESTAURANT,ristorante
40.406556,17.283964,ov_pizzeria_rambo_40.4066_17.2840,Pizzeria Rambo,RESTAURANT,ristorante
40.406187,17.284414,ov_panificio_pizzeria_by_camilla_40.4062_17.2844,Panificio Pizzeria By Camilla,RESTAURANT,ristorante
40.405528,17.285338,ov_pizza___sfizi_40.4055_17.2853,Pizza & Sfizi,RESTAURANT,ristorante
40.406010,17.284890,ov_primus_family_40.4060_17.2849,Primus Family,RESTAURANT,ristorante
40.407649,17.310891,ov_masseria_san_donato_40.4076_17.3109,Masseria San Donato,RESTAURANT,ristorante
40.424970,17.238002,ov_filippo_scorza_40.4250_17.2380,Filippo Scorza,RESTAURANT,ristorante
40.417797,17.246606,ov_immagina___home_restaurant_40.4178_17.2466,Immagina - Home Restaurant,RESTAURANT,ristorante
40.417415,17.259069,ov_iiss_mediterraneo_40.4174_17.2591,IISS Mediterraneo,RESTAURANT,ristorante
40.416989,17.262872,ov_artemia_ristorante_40.4170_17.2629,Artemia Ristorante,RESTAURANT,ristorante
40.407535,17.255022,ov_il_giardino_di_agata___taranto_40.4075_17.2550,Il Giardino di Agata - Taranto,RESTAURANT,ristorante
40.405634,17.251449,ov_pizzeria_da_rituccia_40.4056_17.2514,Pizzeria da Rituccia,RESTAURANT,ristorante
40.406186,17.250901,ov_poldino_40.4062_17.2509,Poldino,RESTAURANT,ristorante
40.407360,17.248500,ov_banacher_ristorante_pizzeria_40.4074_17.2485,Banacher Ristorante Pizzeria,RESTAURANT,ristorante
40.405746,17.244951,ov_le_vecchie_cantine_40.4057_17.2450,Le Vecchie Cantine,RESTAURANT,ristorante
40.409047,17.241296,ov_la_saletta_40.4090_17.2413,La Saletta,RESTAURANT,ristorante
40.409570,17.240173,ov_arkadia_40.4096_17.2402,Arkadia,RESTAURANT,ristorante
40.411522,17.245365,ov_dam__restaurant___pizza_40.4115_17.2454,daMè Restaurant & Pizza,RESTAURANT,ristorante
40.416107,17.242156,ov_villa_alpa_home_restaurant_40.4161_17.2422,VILLA ALPA Home Restaurant,RESTAURANT,ristorante
40.416056,17.227447,ov_fount_sushi_taranto_40.4161_17.2274,Fount Sushi Taranto,RESTAURANT,ristorante
40.409264,17.222519,ov_jentu_beach_restaurant_40.4093_17.2225,Jentu Beach Restaurant,RESTAURANT,ristorante
40.409622,17.223259,ov_baia_delle_zagare_40.4096_17.2233,Baia Delle Zagare,RESTAURANT,ristorante
40.409758,17.222752,ov_altamarea_40.4098_17.2228,AltaMarea,RESTAURANT,ristorante
40.409421,17.218400,ov_amarmio_cucina_vista_mare_40.4094_17.2184,Amarmio Cucina Vista Mare,RESTAURANT,ristorante
40.420190,17.217223,ov_aguaraja_park_40.4202_17.2172,Aguaraja Park,RESTAURANT,ristorante
40.418183,17.218695,ov_la_baguette_s_r_l_s__40.4182_17.2187,La Baguette S.r.l.s.,RESTAURANT,ristorante
40.417899,17.218994,ov_vistamare_40.4179_17.2190,Vistamare,RESTAURANT,ristorante
40.418027,17.218824,ov_braceria_via_vai___viale_jonio_40.4180_17.2188,Braceria VIA VAI - Viale Jonio,RESTAURANT,ristorante
40.417006,17.216027,ov_margaret___pizza_restaurant_drink_40.4170_17.2160,Margaret - Pizza Restaurant Drink,RESTAURANT,ristorante
40.417321,17.216783,ov_al_piccolo_porticciolo_40.4173_17.2168,Al Piccolo Porticciolo,RESTAURANT,ristorante
40.417560,17.218105,ov_da_ottavio_40.4176_17.2181,Da Ottavio,RESTAURANT,ristorante
40.416687,17.221536,ov_le_caprice_40.4167_17.2215,Le Caprice,RESTAURANT,ristorante
40.416838,17.222756,ov_pizzeria_san_diego_40.4168_17.2228,Pizzeria San Diego,RESTAURANT,ristorante
40.418800,17.220020,ov_mood_hot_octopus_40.4188_17.2200,Mood Hot Octopus,RESTAURANT,ristorante
40.419530,17.219680,ov_lori_e_pio_griglieria_carne_e_pesce_40.4195_17.2197,Lori E Pio Griglieria Carne E Pesce,RESTAURANT,ristorante
40.419620,17.219579,ov_braceria_olindo_40.4196_17.2196,Braceria Olindo,RESTAURANT,ristorante
40.421931,17.221554,ov_pizzeria__paninoteca_c_era_una_volta_40.4219_17.2216,Pizzeria  paninoteca c'era una volta,RESTAURANT,ristorante
40.421931,17.221632,ov_amare_40.4219_17.2216,Amare,RESTAURANT,ristorante
40.422330,17.221880,ov_la_locanda_di_filippo_40.4223_17.2219,La locanda di Filippo,RESTAURANT,ristorante
40.422211,17.224436,ov_ristorantepizzeria_pink_40.4222_17.2244,RistorantePizzeria Pink,RESTAURANT,ristorante
40.422510,17.215820,ov_a_us_nuestr___ristorante_trattoria_40.4225_17.2158,A us nuestr - Ristorante Trattoria,RESTAURANT,ristorante
40.422807,17.215518,ov_ristorante_miami_beach_40.4228_17.2155,Ristorante Miami Beach,RESTAURANT,ristorante
40.413976,17.203746,ov_terrazza_kumbala_40.4140_17.2037,Terrazza Kumbala,RESTAURANT,ristorante
40.413969,17.203702,ov_piccadilly_il_ristorante___yachting_club_40.4140_17.2037,Piccadilly Il Ristorante - Yachting Club,RESTAURANT,ristorante
40.398510,17.243794,ov_lamar_e_lido_40.3985_17.2438,Lamarée Lido,RESTAURANT,ristorante
40.401311,17.245561,ov_pietraviva_apulian_culture_40.4013_17.2456,Pietraviva apulian culture,RESTAURANT,ristorante
40.404858,17.253620,ov_muu_grill_meat_experience_40.4049_17.2536,MUU GRILL Meat Experience,RESTAURANT,ristorante
40.402546,17.264978,ov_pizza_pazza_40.4025_17.2650,Pizza Pazza,RESTAURANT,ristorante
40.401425,17.262698,ov_pizzeria_a_modo_mio_40.4014_17.2627,Pizzeria a Modo Mio,RESTAURANT,ristorante
40.431046,17.260713,ov_al_c__de_mat_pizzeria_rosticceria_puccer_40.4310_17.2607,Al Cà de Mat Pizzeria Rosticceria Pucceria,RESTAURANT,ristorante
40.439381,17.260494,ov_zacapa_40.4394_17.2605,Zacapa,RESTAURANT,ristorante
40.443259,17.261091,ov_santa_rita_40.4433_17.2611,Santa Rita,RESTAURANT,ristorante
40.443027,17.260322,ov_la_gioia_cataldo_40.4430_17.2603,La Gioia Cataldo,RESTAURANT,ristorante
40.444700,17.260141,ov_pizzeria_la_regina_40.4447_17.2601,Pizzeria LA REGINA,RESTAURANT,ristorante
40.447770,17.260130,ov_pizzeria_la_regina_40.4478_17.2601,Pizzeria La Regina,RESTAURANT,ristorante
40.449560,17.256540,ov_gatto_matto___vineria_bandita_40.4496_17.2565,Gatto Matto - Vineria Bandita,RESTAURANT,ristorante
40.451964,17.259817,ov_spicchi___morsi_40.4520_17.2598,Spicchi & Morsi,RESTAURANT,ristorante
40.451705,17.259981,ov_old_fashion_40.4517_17.2600,Old Fashion,RESTAURANT,ristorante
40.451458,17.259196,ov_osaka_fusion_restaurant_40.4515_17.2592,Osaka Fusion Restaurant,RESTAURANT,ristorante
40.451588,17.258313,ov_biga_lovers___mangia_ama_godi_40.4516_17.2583,Biga Lovers - Mangia Ama Godi,RESTAURANT,ristorante
40.451560,17.258330,ov_pasticceria_da_mimmo_40.4516_17.2583,Pasticceria DA MIMMO,RESTAURANT,ristorante
40.451890,17.259440,ov_gastronomia_giando_40.4519_17.2594,Gastronomia Giando,RESTAURANT,ristorante
40.454844,17.264308,ov_gourmet_pizza_concept_40.4548_17.2643,Gourmet Pizza Concept,RESTAURANT,ristorante
40.454909,17.261267,ov_pizzeria_emilia_40.4549_17.2613,pizzeria emilia,RESTAURANT,ristorante
40.454956,17.260760,ov_ristorante_villa_mare_40.4550_17.2608,Ristorante Villa Mare,RESTAURANT,ristorante
40.454375,17.260135,ov_donna_lucia_40.4544_17.2601,Donna Lucia,RESTAURANT,ristorante
40.454385,17.258569,ov_mcdonald_s_40.4544_17.2586,McDonald's,RESTAURANT,ristorante
40.454890,17.256611,ov_anima_di_grano_40.4549_17.2566,Anima di Grano,RESTAURANT,ristorante
40.454914,17.256531,ov_conte_ristorante_e_gastronomia_40.4549_17.2565,Conte Ristorante e Gastronomia,RESTAURANT,ristorante
40.456944,17.254558,ov_lionetti_pasta_fresca_40.4569_17.2546,Lionetti Pasta Fresca,RESTAURANT,ristorante
40.457470,17.255630,ov_villamare_40.4575_17.2556,Villamare,RESTAURANT,ristorante
40.457320,17.254920,ov_springfield_delivery_40.4573_17.2549,Springfield Delivery,RESTAURANT,ristorante
40.456511,17.256205,ov_la_forchetta_40.4565_17.2562,La Forchetta,RESTAURANT,ristorante
40.455374,17.256529,ov_gastroboutique___food_and_pasta_show_40.4554_17.2565,GastroBoutique - food and pasta show,RESTAURANT,ristorante
40.455527,17.258815,ov_mamma_mia_taranto_40.4555_17.2588,Mamma Mia Taranto,RESTAURANT,ristorante
40.456189,17.258150,ov_pokimaki_sushi_poke___taranto_40.4562_17.2582,PokiMaki sushi&poke - Taranto,RESTAURANT,ristorante
40.456090,17.259840,ov_poste_italiane_taranto_8_40.4561_17.2598,Poste Italiane Taranto 8,RESTAURANT,ristorante
40.456244,17.259950,ov_tam_tam_pizzeria_40.4562_17.2600,Tam Tam Pizzeria,RESTAURANT,ristorante
40.456274,17.265378,ov_pizzeria_ai_portici_da_ricci_dal_1963_40.4563_17.2654,Pizzeria ai Portici da Ricci dal 1963,RESTAURANT,ristorante
40.456110,17.263420,ov_zia_rosetta_taranto_40.4561_17.2634,Zia Rosetta Taranto,RESTAURANT,ristorante
40.455884,17.262427,ov_miv__taranto_40.4559_17.2624,Mivà Taranto,RESTAURANT,ristorante
40.456510,17.264670,ov_rsd_residenza_sanitaria_domiciliare_40.4565_17.2647,RSD Residenza Sanitaria Domiciliare,RESTAURANT,ristorante
40.456590,17.257860,ov_new_tam_tam_nuova_gestione_40.4566_17.2579,New Tam Tam Nuova Gestione,RESTAURANT,ristorante
40.458666,17.258741,ov_barliguria___ristorante___pizzeria_40.4587_17.2587,BarLiguria - Ristorante & Pizzeria,RESTAURANT,ristorante
40.458603,17.257926,ov_l_angolo_delle_bonta_40.4586_17.2579,L'angolo Delle Bonta,RESTAURANT,ristorante
40.459002,17.258988,ov_inmasseria_40.4590_17.2590,inMasseria,RESTAURANT,ristorante
40.459037,17.259406,ov_sale___pepe___gastronomia_40.4590_17.2594,Sale & Pepe - gastronomia,RESTAURANT,ristorante
40.458911,17.259721,ov_oro_e_pomodoro_pizzeria_street_food_40.4589_17.2597,Oro e Pomodoro Pizzeria Street Food,RESTAURANT,ristorante
40.458223,17.263213,ov_forever_40.4582_17.2632,Forever,RESTAURANT,ristorante
40.459104,17.265377,ov_ristorante_momo_40.4591_17.2654,Ristorante Momo,RESTAURANT,ristorante
40.458779,17.262043,ov_pizzeria_da_marino_40.4588_17.2620,Pizzeria da Marino,RESTAURANT,ristorante
40.459718,17.262775,ov_dolce_morso_40.4597_17.2628,Dolce Morso,RESTAURANT,ristorante
40.459223,17.264562,ov_pizzeria_by_nitti_40.4592_17.2646,Pizzeria by nitti,RESTAURANT,ristorante
40.459159,17.265404,ov_dam__sapori___salute_40.4592_17.2654,DaMò Sapori & Salute,RESTAURANT,ristorante
40.460223,17.264220,ov_fumee_40.4602_17.2642,Fumee,RESTAURANT,ristorante
40.459995,17.262245,ov_pescheria_il_mare_40.4600_17.2622,Pescheria Il Mare,RESTAURANT,ristorante
40.459860,17.258123,ov_la_tana_del_blasco_40.4599_17.2581,La Tana Del Blasco,RESTAURANT,ristorante
40.460259,17.257950,ov_arrust_e_mang_40.4603_17.2580,Arrust E Mang,RESTAURANT,ristorante
40.460300,17.257900,ov_locanda_san_giuseppe_40.4603_17.2579,Locanda San Giuseppe,RESTAURANT,ristorante
40.459870,17.256923,ov_taiyo_restaurant_40.4599_17.2569,TAIYO restaurant,RESTAURANT,ristorante
40.460370,17.254548,ov_nonsolopizza_taranto_40.4604_17.2545,Nonsolopizza Taranto,RESTAURANT,ristorante
40.460397,17.254667,ov_terra_mia_40.4604_17.2547,Terra Mia,RESTAURANT,ristorante
40.460455,17.254636,ov_alma___elaboratorio_gastronomico_40.4605_17.2546,Alma - Elaboratorio Gastronomico,RESTAURANT,ristorante
40.459783,17.255527,ov_la_piccola_locanda_40.4598_17.2555,La Piccola Locanda,RESTAURANT,ristorante
40.459650,17.256220,ov_ristorante_la_fattoria_taranto_40.4597_17.2562,Ristorante La Fattoria Taranto,RESTAURANT,ristorante
40.459732,17.257007,ov_il_rusticone_40.4597_17.2570,Il Rusticone,RESTAURANT,ristorante
40.459260,17.257440,ov_rossodisera_pizzeria_40.4593_17.2574,Rossodisera pizzeria,RESTAURANT,ristorante
40.458392,17.256862,ov_pizzar__by_davide_40.4584_17.2569,Pizzarè by Davide,RESTAURANT,ristorante
40.458308,17.256797,ov_ninn__40.4583_17.2568,Ninnè,RESTAURANT,ristorante
40.457971,17.254032,ov_dandy_rosticceria_pizzeria_40.4580_17.2540,Dandy Rosticceria Pizzeria,RESTAURANT,ristorante
40.459728,17.252191,ov_la_creperie_nicole_40.4597_17.2522,La Creperie Nicole,RESTAURANT,ristorante
40.459843,17.252516,ov_al_ritrovo_40.4598_17.2525,Al Ritrovo,RESTAURANT,ristorante
40.460349,17.253214,ov_pizzeria_donna_mara_40.4603_17.2532,Pizzeria Donna Mara,RESTAURANT,ristorante
40.460335,17.253216,ov_ale_e_franz_40.4603_17.2532,Ale e Franz,RESTAURANT,ristorante
40.459835,17.250497,ov_osteria_due_mari_40.4598_17.2505,Osteria Due Mari,RESTAURANT,ristorante
40.465712,17.244085,ov_nautilus_40.4657_17.2441,Nautilus,RESTAURANT,ristorante
40.464789,17.246635,ov_pirampo_40.4648_17.2466,Pirampo,RESTAURANT,ristorante
40.465772,17.246731,ov_pizzeria_i_portici_40.4658_17.2467,Pizzeria i portici,RESTAURANT,ristorante
40.465552,17.249754,ov_pizzeria_peppino_sport_40.4656_17.2498,Pizzeria Peppino Sport,RESTAURANT,ristorante
40.463218,17.247908,ov_piscina_mediterraneo_40.4632_17.2479,Piscina Mediterraneo,RESTAURANT,ristorante
40.461422,17.248127,ov_ristorante_il_golfo_taranto___m_p_srl_fi_40.4614_17.2481,Ristorante il Golfo Taranto - M&p srl fino al 30/6/15,RESTAURANT,ristorante
40.461181,17.248806,ov_pizza_da_pazzi_40.4612_17.2488,Pizza Da Pazzi,RESTAURANT,ristorante
40.461123,17.248939,ov_dada_piadineria_taranto_40.4611_17.2489,Dada Piadineria Taranto,RESTAURANT,ristorante
40.460809,17.251237,ov_al_capriccio_bistrot_40.4608_17.2512,Al Capriccio Bistrot,RESTAURANT,ristorante
40.461245,17.252205,ov_pizzeria_maestoso_40.4612_17.2522,pizzeria maestoso,RESTAURANT,ristorante
40.462677,17.251137,ov_l_angolo_della_bonta_40.4627_17.2511,L'Angolo Della Bonta,RESTAURANT,ristorante
40.462312,17.253274,ov_l_angolo_del_dolce_e_salato_40.4623_17.2533,L'Angolo del Dolce e Salato,RESTAURANT,ristorante
40.462279,17.253290,ov_traslochi_di_gregorio_srl_40.4623_17.2533,Traslochi Di Gregorio Srl,RESTAURANT,ristorante
40.462475,17.255415,ov_pizzeria_sorrento_40.4625_17.2554,Pizzeria Sorrento,RESTAURANT,ristorante
40.462632,17.254283,ov_non_solo_pizza_40.4626_17.2543,Non Solo Pizza,RESTAURANT,ristorante
40.461699,17.256835,ov_charly_40.4617_17.2568,Charly,RESTAURANT,ristorante
40.461642,17.256821,ov_cyrus_cafe_40.4616_17.2568,Cyrus Cafe,RESTAURANT,ristorante
40.460732,17.260352,ov_il_mugnaio_40.4607_17.2604,Il Mugnaio,RESTAURANT,ristorante
40.461156,17.262892,ov_laboratorio_culinario_la_pugliesina_40.4612_17.2629,Laboratorio Culinario La Pugliesina,RESTAURANT,ristorante
40.461067,17.264280,ov_la_campanella_40.4611_17.2643,La Campanella,RESTAURANT,ristorante
40.461249,17.262598,ov_hana_40.4612_17.2626,Hana,RESTAURANT,ristorante
40.461302,17.262648,ov_ristoranti_trattoria_da_ettore_di_morell_40.4613_17.2626,Ristoranti Trattoria da Ettore di Morelli Maria,RESTAURANT,ristorante
40.463813,17.258265,ov_la_bella_miranda_40.4638_17.2583,La Bella Miranda,RESTAURANT,ristorante
40.463524,17.260112,ov_zest___pinsa___terrina_40.4635_17.2601,ZEST • Pinsa & Terrina,RESTAURANT,ristorante
40.463451,17.261345,ov_voglia_di_brace_40.4635_17.2613,Voglia di Brace,RESTAURANT,ristorante
40.463432,17.261746,ov_pizzeria_trattoria_agora_40.4634_17.2617,Pizzeria Trattoria Agora,RESTAURANT,ristorante
40.464776,17.264455,ov_quo_vadis_da_zio_claudio_40.4648_17.2645,Quo Vadis da Zio Claudio,RESTAURANT,ristorante
40.465324,17.262902,ov_il_paradiso_del_gusto_40.4653_17.2629,Il Paradiso Del Gusto,RESTAURANT,ristorante
40.465377,17.262223,ov_pizzeria_plateja_40.4654_17.2622,Pizzeria Plateja,RESTAURANT,ristorante
40.465530,17.260870,ov_gastronomia_mity_40.4655_17.2609,Gastronomia Mity,RESTAURANT,ristorante
40.465854,17.258779,ov_pizzeria_new_desir_e_40.4659_17.2588,Pizzeria New Desirée,RESTAURANT,ristorante
40.464129,17.257382,ov_black_betty_40.4641_17.2574,Black Betty,RESTAURANT,ristorante
40.464590,17.253945,ov_margherita_40.4646_17.2539,Margherita,RESTAURANT,ristorante
40.465238,17.251924,ov_pizzeria_al_castello_1_40.4652_17.2519,Pizzeria al Castello 1,RESTAURANT,ristorante
40.464840,17.253570,ov_pizzeria_bar_da_davide_e_mirko_via_dante_40.4648_17.2536,Pizzeria bar da Davide e Mirko via dante n8 tel 3465255332,RESTAURANT,ristorante
40.466667,17.253186,ov_la_piazzetta_braceria_40.4667_17.2532,La Piazzetta Braceria,RESTAURANT,ristorante
40.466670,17.252925,ov_gesu_cristo_40.4667_17.2529,Gesu Cristo,RESTAURANT,ristorante
40.466785,17.253395,ov_doppio_zero_40.4668_17.2534,Doppio Zero,RESTAURANT,ristorante
40.466737,17.253931,ov_la_giada_40.4667_17.2539,La Giada,RESTAURANT,ristorante
40.467068,17.251785,ov_pizzeria_colucci_angelo_40.4671_17.2518,Pizzeria Colucci Angelo,RESTAURANT,ristorante
40.467453,17.251751,ov_pane_amore_e_fantasia_morbidosa_40.4675_17.2518,Pane amore e fantasia morbidosa,RESTAURANT,ristorante
40.468107,17.250629,ov_pizzeria_principe_di_biasi_cosimo_40.4681_17.2506,Pizzeria Principe di Biasi Cosimo,RESTAURANT,ristorante
40.467485,17.254560,ov_pizzeria_la_voglia_40.4675_17.2546,Pizzeria La Voglia,RESTAURANT,ristorante
40.468042,17.254956,ov_il_ghiottone_40.4680_17.2550,Il Ghiottone,RESTAURANT,ristorante
40.466586,17.255409,ov_l_angolo_del_gusto_40.4666_17.2554,L'Angolo del Gusto,RESTAURANT,ristorante
40.466415,17.256125,ov_sushi_niwa_40.4664_17.2561,Sushi Niwa,RESTAURANT,ristorante
40.466620,17.259391,ov_pescheria_da_marco___pescatori_conte_40.4666_17.2594,Pescheria da Marco - Pescatori Conte,RESTAURANT,ristorante
40.466561,17.258391,ov_ristorante_milan_bar_40.4666_17.2584,Ristorante Milan Bar,RESTAURANT,ristorante
